# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.4052719797585205,6.517593329507647,1.521816009557945,28.215490528233676,-2.494998984653864,-2.9999999999999596,-0.035471792293764896,150.5471176265637,5.077684311187932,49.323854364817514
 4.410734788604724,6.5055468543014205,1.5153450394608916,28.24322894700707,-2.5113874111924774,-2.999999999999959,-0.031798281706505185,150.81656441451673,4.581790523872961,49.65376712606302
 4.416182556127017,6.49345783578171,1.5088444287643972,28.268189476616968,-2.527730713759355,-3.0,-0.02820097317568777,151.08706659442558,4.089954017762545,49.9785641391295
 4.421615182316092,6.481326858491363,1.502315189725585,28.29040866792598,-2.5440285923265806,-3.0,-0.024676077205753436,151.35858145086019,3.6018637070289428,50.298177461165345
 4.427032568618559,6.469154506973223,1.4957583346015797,28.309921355035794,-2.560280751233981,-3.000000000000041,-0.021219958173340735,151.63106610847734,3.117216096387352,50.61253898008558
 4.432434617909566,6.456941365770139,1.4891748756495042,28.3267607100392,-2.5764868991070022,-2.9999999999999587,-0.01782912595579136,151.9044775387908,2.6357147868656474,50.92158042178685
 4.437821234465915,6.444688019424955,1.4825658251264826,28.340958294947942,-2.592646748776048,-3.0000000000000413,-0.014500229291283665,152.17877256696622,2.1570700317902674,51.22523335661934
 4.443192323939677,6.432395052480519,1.4759321952896387,28.352544111089856,-2.608760017197333,-2.9999999999999587,-0.011230045558261141,152.45390787863894,1.6809982850671819,51.523429205322415
 4.448547793332353,6.420063049479675,1.4692749983960964,28.36154664595467,-2.6248264253753635,-2.999999999999917,-0.008015475340067807,152.7298400267538,1.2072217907726723,51.81609924439127
 4.453887550969591,6.407692594965271,1.4625952467029788,28.367992917731794,-2.640845698287075,-3.0,-0.004853534199585719,153.00652543842588,0.7354681670540938,52.103174610870994
 4.459211506476468,6.395284273480152,1.4558939524674108,28.371908517529913,-2.656817564807707,-3.0,-0.001741346999396981,153.28392042182122,0.2654700295840458,52.38458630661077
 4.464519570753383,6.382838669567164,1.4491721279465155,28.37331764951054,-2.6727417576384527,-3.0,0.0013238556972769578,153.56198117305632,-0.20303539316268618,52.660265201938266
 4.469811655952539,6.370356367769155,1.4424307853974163,28.372243168911478,-2.6886180132359208,-3.0,0.004344751699775975,153.84066378311513,-0.6703066164628336,52.93014203890102
 4.475087675455049,6.357837952628969,1.4356709370772378,28.368706618130357,-2.7044460717434506,-3.000000000000042,0.007323920415143621,154.119924244783,-1.1365982414886922,53.19414743384995
 4.480347543848666,6.345284008689451,1.4288935952431032,28.362728260963713,-2.7202256769243003,-3.000000000000042,0.010263860618591658,154.39971845959568,-1.6021613006711817,53.45221187966311
 4.485591176906143,6.332695120493451,1.4220997721521367,28.354327115004104,-2.735956576096733,-2.999999999999915,0.013166985485929362,154.68000224480318,-2.0672435768674746,53.704265747331604
 4.490818491564243,6.320071872583812,1.4152904800614616,28.343520982352878,-2.751638520071032,-3.0,0.016035632798758786,154.96073134034668,-2.53208991515325,53.95023928714238
 4.496029405903376,6.307414849503382,1.4084667312282018,28.33032647870603,-2.7672712630884315,-3.0,0.01887206820209901,155.24186141584772,-2.9969425346980314,54.19006262927649
 4.501223839127901,6.294724635795006,1.4016295379094814,28.314759060831804,-2.782854562762006,-2.9999999999999574,0.021678489226187935,155.52334807760832,-3.462041315084588,54.42366578408529
 4.506401711547065,6.2820018160015305,1.3947799123624238,28.296833052592422,-2.7983881800194985,-3.0,0.02445702877565233,155.80514687562155,-3.927624091401106,54.65097864167269
 4.511562944556602,6.2692469746658,1.387918866844153,28.276561669482827,-2.8138718790481105,-2.999999999999957,0.027209759573687726,156.08721331059047,-4.393926927990958,54.87193097117765
 4.516707460620982,6.256460696330665,1.3810474136117927,28.253957041816076,-2.8293054272412475,-2.999999999999957,0.029938698087833015,156.3695028409552,-4.861184399211079,55.08645241947853
 4.52183518325631,6.243643565538967,1.3741665649224668,28.22903023653773,-2.844688595147233,-2.9999999999999565,0.03264580764469211,156.6519708899265,-5.329629842418039,55.29447250948127
 4.526946037013889,6.230796166833554,1.3672773330332988,28.201791277831102,-2.8600211564199696,-3.0000000000000435,0.035333001270549516,156.93457285252492,-5.799495630639669,55.49592063797861
 4.532039947464421,6.2179190847572725,1.3603807302014126,28.17224916643038,-2.8753028877715643,-2.9999999999999565,0.0380021459951879,157.2172641026246,-6.271013422838412,55.690726072906095
 4.53711684118287,6.205012903852968,1.3534777686839323,28.140411897775653,-2.8905335689269127,-2.9999999999999565,0.04065506503566884,157.50000000000003,-6.744414410050011,55.878817950324425
 4.542176645733975,6.192078208663487,1.346569460737981,28.106286479049146,-2.9057129825802286,-3.000000000000044,0.04329354103353318,157.78273589737546,-7.21992956687102,56.060125270812975
 4.547219289658406,6.179115583731675,1.3396568186206828,28.069878945083946,-2.9208409143535197,-2.999999999999956,0.04591931862390135,158.06542714747513,-7.697789889542205,56.234576895447866
