# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7849817906041519,4.431287439087334,10.895936616520114,0,3.0,-0.026912475368473444,180.0,0.0,0.009990901959649925
 0.1778123157737321,1.8315526329392908,4.440252144563864,10.895936616520114,0.5334369473211963,3.0,-0.026912475368473444,-179.99822349458586,-0.9945039890956598,0.0726388426052891
 0.2511785138089366,1.8779230000281553,4.449117036152848,10.822973639909321,0.7535355414268098,3.0000000000000013,-0.0271569657932756,-179.99289425887423,-1.306409392990725,0.15830681427944504
 0.3072792224323915,1.9240931203502556,4.45788244285253,10.749683147210204,0.9218376672971744,2.999999999999999,-0.027404584769155596,-179.98401313441323,-1.5620268518964595,0.26376338521181597
 0.3544108998176174,1.9700632223851018,4.466548693661153,10.67606220155956,1.0632326994528523,3.0,-0.02765538472306977,-179.9715815236354,-1.7871929016467156,0.38617839548582783
 0.3957910862446043,2.015833534612204,4.47511611757696,10.602107826108432,1.1873732587338128,2.9999999999999987,-0.027909419168981535,-179.95560138963612,-1.9927369401956982,0.5237584751596934
 0.43307188397556035,2.0614042855110726,4.483585043598193,10.527817003309991,1.299215651926681,3.000000000000003,-0.02816674280955773,-179.9360752558638,-2.184474529988675,0.6752449449695085
 0.46723585708529847,2.1067757035612176,4.491955800723099,10.453186674208549,1.4017075712558955,3.0000000000000018,-0.02842741140033479,-179.9130062057214,-2.3659665749142578,0.8396950589726695
 0.4989239364158106,2.1519480172421495,4.500228717949916,10.378213737689327,1.496771809247432,3.0000000000000018,-0.028691481891532627,-179.88639788207922,-2.53958381677964,1.0163703217965705
 0.5285818226533384,2.1969214550333787,4.5084041242768915,10.30289504976061,1.5857454679600156,3.0000000000000058,-0.02895901247270763,-179.85625448670018,-2.7070003100690947,1.2046728465986942
 0.5565343968476492,2.2416962454144143,4.516482348702265,10.227227422749383,1.6696031905429478,3.0,-0.029230062456072705,-179.82258077957576,-2.869451351112515,1.4041061214058712
 0.5830271959559276,2.2862726168647676,4.524463720224283,10.15120762455338,1.7490815878677832,3.0000000000000084,-0.02950469252360289,-179.78538207817465,-3.0278803706368884,1.6142493535711115
 0.6082511934018777,2.330650797863948,4.532348567841186,10.074832377817792,1.824753580205634,3.0000000000000133,-0.029782964591558065,-179.74466425660304,-3.183028187029988,1.8347399055441163
 0.6323584315953401,2.374831016891467,4.5401372205512205,9.998098359136556,1.8970752947860212,3.0,-0.030064941897534263,-179.70043374467704,-3.3354900741667874,2.0652608200603186
 0.6554723246718298,2.4188135024268336,4.547830007352626,9.921002198204572,1.9664169740154902,2.999999999999995,-0.030350689048469756,-179.6526975269071,-3.485753780259252,2.3055316891808015
 0.6776946978242068,2.4625984829495575,4.5554272572436485,9.843540476982342,2.033084093472621,2.9999999999999902,-0.03064027200748594,-179.6014631413955,-3.634225736997067,2.5553018008311836
 0.6991107445440621,2.5061861869391504,4.562929299222529,9.765709728808313,2.097332233632187,3.0000000000000155,-0.030933758184648844,-179.54673867864557,-3.7812496485957423,2.814344883909011
