# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7188183620491102,3.1878025922449087,3.2645183392834296,-0.28566167273866255,1.1554670244211755,-1.0,0.0005699279086674223,180.0,0.03764683017834269,0.0
 1.728015558976264,3.19838722455892,3.2644656306217956,-0.2853154274278292,1.1462698274940217,-1.0,0.0005911605801580788,180.0,0.03873940736910096,0.0
 1.7372536397848493,3.208933756348716,3.2644131775674707,-0.28495754965207676,1.1370317466854365,-1.0,0.0006130410385813134,180.0,0.03984839294161646,0.0
 1.746532609240009,3.219441059944348,3.2643609874235224,-0.2845877976311343,1.1277527772302767,-1.0,0.0006355414240149839,180.0,0.0409747526339643,0.0
 1.7558524767492345,3.229908007675867,3.264309067493015,-0.28420591836536246,1.1184329097210512,-1.0,0.0006587313234145082,180.0,0.042119490629904006,0.0
 1.7652132565600336,3.240333471873324,3.264257425079016,-0.2838116470878329,1.1090721299102522,-1.0,0.0006826402387028959,180.0,0.04328363803751993,0.0
 1.7746149679703347,3.2507163248667714,3.2642060674845905,-0.2834047068142162,1.099670418499951,-1.0,0.0007073328711249328,180.0,0.04446826852336466,0.0
 1.784057635552546,3.26105543898626,3.264155002012805,-0.28298480773659357,1.0902277509177398,-1.0,0.0007327846535325774,180.0,0.045674489397981084,0.0
 1.7935412893922895,3.2713496865618414,3.2641042359667254,-0.28255164668983607,1.080744097077996,-1.0000000000000233,0.0007590941131669542,180.0,0.046903453330161785,0.0
 1.8030659653429029,3.281597939923567,3.2640537766494173,-0.2821049064959016,1.0712194211273827,-1.0,0.0007863048368981137,180.0,0.04815635520545184,0.0
 1.8126317052968999,3.2917990714014875,3.264003631363947,-0.2816442553248739,1.0616536811733857,-1.0,0.0008144437509968222,180.0,0.04943443741500613,0.0
 1.8222385574756992,3.3019519533256556,3.2639538074133805,-0.2811693459920858,1.0520468289945866,-0.9999999999999769,0.0008435705575995893,180.0,0.050738993539567415,0.0
 1.8318865767390209,3.312055458026122,3.2639043121007836,-0.28067981520501456,1.0423988097312649,-1.0,0.0008737436525700112,180.0,0.05207136987667313,0.0
 1.841575824915516,3.3221084578329383,3.263855152729222,-0.28017528277938936,1.03270956155477,-0.9999999999999771,0.0009049900905028618,180.0,0.05343297165185779,0.0
 1.8513063711562976,3.3321098250761554,3.263806336601763,-0.2796553507779486,1.0229790153139884,-1.0,0.0009373983828670476,180.0,0.05482526177982323,0.0
 1.8610782923132332,3.342058432085825,3.263757871021471,-0.2791196026424278,1.0132070941570528,-1.0,0.0009710105327006312,180.0,0.05624977409983446,0.0
 1.8708916733440044,3.351953151191999,3.263709763291413,-0.27856760217629134,1.0033937131262816,-1.0,0.0010059271990088406,180.0,0.05770810517967615,0.0
 1.8807466077461525,3.361792854724728,3.2636620207146545,-0.2779988925852734,0.9935387787241332,-1.0000000000000224,0.0010422039851372565,180.0,0.059201931910014625,0.0
 1.8906431980225316,3.371576415014064,3.263614650594262,-0.27741299532158986,0.9836421884477542,-1.0,0.0010799112219457075,180.0,0.0607330052673616,0.0
 1.9005815561808324,3.3813027043900585,3.2635676602333015,-0.2768094089632129,0.9737038302894534,-1.0,0.0011191466525527919,180.0,0.062303163077684555,0.0
 1.9105618042701003,3.390970595182762,3.263521056934838,-0.2761876079389514,0.9637235822001856,-0.9999999999999889,0.0011599532911050056,180.0,0.06391433369055456,0.0
 1.9205840749574747,3.400578959722227,3.2634748480019384,-0.2755470411859015,0.953701311512811,-1.000000000000011,0.001202482154135036,180.0,0.06556853895748842,0.0
 1.9306485121486896,3.4101266703385043,3.2634290407376683,-0.2748871307438442,0.9436368743215962,-1.0,0.001246815794007847,180.0,0.06726790559980597,0.0
 1.940755271656258,3.4196125993616455,3.263383642445094,-0.27420727019936914,0.9335301148140277,-1.0000000000000109,0.0012930379750744788,180.0,0.06901466756686261,0.0
 1.9509045219196632,3.4290356191217017,3.263338660427282,-0.2735068230663873,0.9233808645506223,-1.0000000000000109,0.001341271615719388,180.0,0.07081117696357907,0.0
 1.9610964447823442,3.4383946019487244,3.2632941019872965,-0.2727851210129589,0.9131889416879413,-1.0,0.0013916516737494187,180.0,0.07265991182432542,0.0
 1.971331236330774,3.4476884201727658,3.2632499744282053,-0.2720414619615096,0.9029541501395114,-1.0000000000000109,0.0014443127542684451,180.0,0.07456348043644496,0.0
 1.9816091078015114,3.456915946123876,3.263206285053074,-0.27127510809317296,0.892676278668774,-1.0,0.0014993660289208178,180.0,0.07652463650845051,0.0
 1.991930286562771,3.4660760521321077,3.263163041164968,-0.27048528364012886,0.8823550999075144,-1.0,0.0015569838988183631,180.0,0.07854628594220875,0.0
 2.002295017177766,3.4751676105275116,3.2631202500669536,-0.26967117254552947,0.8719903692925196,-0.9999999999999786,0.0016173153627065176,180.0,0.08063149731666289,0.0
 2.0127035625579404,3.4841894936401387,3.2630779190620967,-0.2688319159466376,0.8615818239123454,-0.9999999999999893,0.0016805569459198606,180.0,0.08278351566860613,0.0
